I,Window Size,Processing Time (s),Events/s,CPU (%),Memory (MB), Total Events,Cumulative Total Events
2742,100,0.0020949840545654297,10023.942642540116,8.375,251.96875,,274100,274200
2743,100,0.0024759769439697266,10097.024554646125,8.3875,251.96875,,274200,274300
2744,100,0.0033969879150390625,7948.217855137563,9.0,251.96875,,274300,274400
2745,100,0.0031549930572509766,9825.69515604927,8.3875,251.96875,,274400,274500
2746,100,0.0016770362854003906,10136.930338356555,8.3,251.96875,,274500,274600
2747,100,0.0035080909729003906,8266.604322414027,8.85,251.96875,,274600,274700
2748,100,0.002691984176635742,8543.883801257638,8.8375,251.96875,,274700,274800
2749,100,0.0023970603942871094,10012.263377760095,8.375,251.96875,,274800,274900
2750,100,0.002568960189819336,9342.301252900232,8.6375,251.96875,,274900,275000
2751,100,1.3231537342071533,27.963492860616658,0.325,251.234375,,275000,275100
2752,100,0.00469970703125,4681.142857142857,10.425,251.234375,,275100,275200
2753,100,0.0040531158447265625,5427.922823529412,10.1875,251.234375,,275200,275300
2754,100,0.0023589134216308594,5934.935920760056,9.95,251.234375,,275300,275400
2755,100,0.006972312927246094,6023.826015592942,9.875,251.234375,,275400,275500
2756,100,0.002975940704345703,6720.564012177536,9.7,251.234375,,275500,275600
2757,100,0.005156040191650391,6788.154998612781,9.625,251.234375,,275600,275700
2758,100,0.0038220882415771484,7325.838188509762,9.45,251.234375,,275700,275800
2759,100,0.0034329891204833984,7573.574831585527,9.325,251.234375,,275800,275900
2760,100,0.002863168716430664,7683.794487467732,9.25,251.234375,,275900,276000
2761,100,0.0062541961669921875,7514.954559316865,9.225,251.234375,,276000,276100
2762,100,0.003031015396118164,8248.061039880437,9.0125,251.234375,,276100,276200
2763,100,0.002615213394165039,8029.937460114869,8.7375,251.234375,,276200,276300
2764,100,0.003214120864868164,8711.557896298495,8.8625,251.234375,,276300,276400
2765,100,0.0032007694244384766,8747.896610800744,8.6375,251.234375,,276400,276500
2766,100,0.003287792205810547,8820.508774474256,8.8,251.234375,,276500,276600
2767,100,0.001561880111694336,8963.556098305602,8.7,251.234375,,276600,276700
2768,100,0.001653909683227539,9069.41905722935,8.7,251.234375,,276700,276800
2769,100,0.0019419193267822266,9269.180110497238,8.6875,251.234375,,276800,276900
2770,100,0.002235889434814453,9392.23544465771,8.625,251.234375,,276900,277000
2771,100,0.0020499229431152344,9268.641079320772,8.625,251.234375,,277000,277100
2772,100,0.003063678741455078,9139.339455252919,8.5375,251.234375,,277100,277200
2773,100,0.0048520565032958984,9274.417964719178,8.675,251.234375,,277200,277300
2774,100,0.0021829605102539062,9619.963302752294,8.5,251.234375,,277300,277400
2775,100,0.002370119094848633,9704.153706870537,8.4625,251.234375,,277400,277500
2776,100,0.0033409595489501953,9578.086633840006,8.525,251.234375,,277500,277600
2777,100,0.0025069713592529297,9573.304422253923,8.4375,251.234375,,277600,277700
2778,100,0.004242897033691406,8956.14475162958,8.725,251.234375,,277700,277800
2779,100,0.0019326210021972656,9313.776461880088,8.6375,251.234375,,277800,277900
2780,100,0.006948947906494141,8490.493927125506,9.0125,251.234375,,277900,278000
2781,100,0.0026938915252685547,8537.834498628197,8.875,251.234375,,278000,278100
2782,100,0.007827043533325195,8815.589143744859,8.725,251.234375,,278100,278200
2783,100,0.0061550140380859375,9260.742485280447,8.625,251.234375,,278200,278300
2784,100,0.002707958221435547,8124.20214826554,9.0125,251.234375,,278300,278400
2785,100,0.0020651817321777344,8231.721080581852,8.9875,251.234375,,278400,278500
2786,100,0.0018622875213623047,10202.506209192165,8.2875,251.234375,,278500,278600
2787,100,0.0020241737365722656,9386.54605418139,8.575,251.234375,,278600,278700
2788,100,0.0019807815551757812,10097.024554646125,8.35,251.234375,,278700,278800
2789,100,0.003571748733520508,8959.196849342501,8.775,251.234375,,278800,278900
2790,100,0.002397775650024414,10009.27672268072,8.3125,251.234375,,278900,279000
2791,100,0.005342006683349609,8049.409622422565,9.0875,251.234375,,279000,279100
2792,100,0.0022220611572265625,9450.684978540772,8.625,251.234375,,279100,279200
2793,100,0.001949310302734375,10260.039138943248,8.3375,251.234375,,279200,279300
2794,100,0.0014772415161132812,10154.060684312459,8.375,251.234375,,279300,279400
2795,100,0.0045888423919677734,9806.39476282018,8.45,251.234375,,279400,279500
2796,100,0.0037631988525390625,9300.598073998986,8.5625,251.234375,,279500,279600
2797,100,0.002234220504760742,10294.418098388645,8.3,251.234375,,279600,279700
2798,100,0.002501964569091797,9992.147894034686,8.3625,251.234375,,279700,279800
2799,100,0.00379180908203125,9230.422535211268,8.6875,251.234375,,279800,279900
2800,100,0.004209041595458984,5939.594426192364,10.0125,251.234375,,279900,280000
2801,100,0.0024008750915527344,9996.355114200596,8.475,251.234375,,280000,280100
2802,100,0.001918792724609375,8859.737574552684,8.175,251.234375,,280100,280200
2803,100,0.0026421546936035156,9083.49539794261,8.6125,251.234375,,280200,280300
2804,100,0.0019948482513427734,10025.82526592566,8.4,251.234375,,280300,280400
2805,100,0.002893686294555664,10021.818900881603,8.4,251.234375,,280400,280500
2806,100,0.0025200843811035156,9920.302743614002,8.325,251.234375,,280500,280600
2807,100,0.002599000930786133,10003.844051004495,8.35,251.234375,,280600,280700
2808,100,0.002277851104736328,10097.235922126858,8.3125,251.234375,,280700,280800
2809,100,0.0019850730895996094,10075.195772279607,8.2375,251.234375,,280800,280900
2810,100,0.0025491714477539062,9807.10811821923,8.4875,251.234375,,280900,281000
2811,100,0.002716064453125,9572.67415730337,8.5375,251.234375,,281000,281100
2812,100,0.0027098655700683594,9225.54988562379,8.6375,251.234375,,281100,281200
2813,100,0.0019850730895996094,10075.195772279607,8.3875,251.234375,,281200,281300
2814,100,0.002048015594482422,10253.828172293364,8.325,251.234375,,281300,281400
2815,100,0.0036618709564208984,8465.617813659743,8.925,251.234375,,281400,281500
2816,100,0.010007143020629883,8493.932766302147,8.925,251.234375,,281500,281600
2817,100,0.001461029052734375,10266.736292428199,8.3375,251.234375,,281600,281700
2818,100,0.002722024917602539,9551.712709117983,8.525,251.234375,,281700,281800
2819,100,0.002730846405029297,9520.857691636109,8.5125,251.234375,,281800,281900
2820,100,0.0015778541564941406,10140.354185554548,8.3,251.234375,,281900,282000
2821,100,0.001669168472290039,10184.711898300242,8.3125,251.234375,,282000,282100
2822,100,0.002456188201904297,10178.37313143079,8.3,251.234375,,282100,282200
2823,100,0.0016808509826660156,8329.114326241135,8.8375,251.234375,,282200,282300
2824,100,0.0014688968658447266,9530.961856841423,8.525,251.234375,,282300,282400
2825,100,0.002160310745239258,9720.823750137954,8.4625,251.234375,,282400,282500
2826,100,0.002012968063354492,9438.798531327728,8.575,251.234375,,282500,282600
2827,100,0.005429983139038086,4051.577958287596,6.1,251.234375,,282600,282700
2828,100,0.0035719871520996094,10078.42370845014,8.3875,251.234375,,282700,282800
2829,100,0.002183198928833008,8244.782352298787,8.775,251.234375,,282800,282900
2830,100,0.0025610923767089844,8199.626140383541,8.975,251.234375,,282900,283000
2831,100,0.0007269382476806641,8253.795998688094,9.05,251.234375,,283000,283100
2832,100,0.003267049789428711,7958.250310151062,9.1,251.234375,,283100,283200
2833,100,0.0032248497009277344,8062.391246488245,8.9875,251.234375,,283200,283300
2834,100,0.002106189727783203,9021.029658139008,8.675,251.234375,,283300,283400
2835,100,0.0029871463775634766,10043.029770931438,8.4375,251.234375,,283400,283500
2836,100,0.0035326480865478516,9341.43429844098,8.5875,251.234375,,283500,283600
2837,100,0.002270936965942383,10127.978162729658,8.325,251.234375,,283600,283700
2838,100,0.0030350685119628906,9884.455616653575,8.4125,251.234375,,283700,283800
2839,100,0.00436711311340332,8701.400447671562,8.8125,251.234375,,283800,283900
2840,100,0.002706289291381836,8498.721874724693,8.9125,251.234375,,283900,284000
2841,100,0.002457857131958008,10171.461829469396,8.2875,251.234375,,284000,284100
2842,100,0.0039081573486328125,9467.377257198634,8.5125,251.234375,,284100,284200
2843,100,0.003459930419921875,8092.648291069459,9.05,251.234375,,284200,284300
2844,100,0.002276182174682617,8347.310778254949,9.025,251.234375,,284300,284400
2845,100,0.002813100814819336,8176.03118908382,9.075,251.234375,,284400,284500
2846,100,0.0043451786041259766,8515.185075445816,8.8625,251.234375,,284500,284600
2847,100,0.002553224563598633,8224.893454104025,8.9,251.234375,,284600,284700
2848,100,0.0034050941467285156,7929.296177006022,9.575,251.234375,,284700,284800
2849,100,0.003133058547973633,8298.600106536793,9.0125,251.234375,,284800,284900
2850,100,0.0031502246856689453,8253.379550442745,8.9875,251.234375,,284900,285000
2851,100,0.003036022186279297,9881.350714622271,8.4375,251.234375,,285000,285100
2852,100,0.0031108856201171875,9965.007970570203,8.4125,251.234375,,285100,285200
2853,100,0.002695798873901367,9273.688865304679,8.6625,251.234375,,285200,285300
2854,100,0.002445220947265625,9406.102964118565,8.475,251.234375,,285300,285400
2855,100,0.0031669139862060547,7894.120304148159,8.9875,251.234375,,285400,285500
2856,100,1.3023521900177002,29.177975275246816,0.275,244.84375,,285500,285600
2857,100,0.00451207160949707,4875.809141347424,10.35,244.84375,,285600,285700
2858,100,0.005404233932495117,5181.122865840208,10.0875,244.84375,,285700,285800
2859,100,0.004572868347167969,6123.071532846715,9.85,244.84375,,285800,285900
2860,100,0.00481104850769043,6443.50185836761,9.7,244.84375,,285900,286000
2861,100,0.0032701492309570312,6421.725284339457,9.7,244.84375,,286000,286100
2862,100,0.0028028488159179688,7135.597141884995,9.4875,244.84375,,286100,286200
2863,100,0.012418746948242188,7166.58454922439,9.4,244.84375,,286200,286300
2864,100,0.003437042236328125,8146.539400665927,9.1125,244.84375,,286300,286400
2865,100,0.004827022552490234,8286.681813691594,8.85,244.84375,,286400,286500
2866,100,0.003025054931640625,8264.312736443884,8.95,244.84375,,286500,286600
2867,100,0.0028946399688720703,8636.652664525163,9.1375,244.84375,,286600,286700
2868,100,0.003298044204711914,8793.090146750525,8.8,244.84375,,286700,286800
2869,100,0.004715919494628906,8693.9567239636,8.8875,244.84375,,286800,286900
2870,100,0.003942966461181641,9130.181642278389,8.7,244.84375,,286900,287000
2871,100,0.0031769275665283203,9443.08592870544,8.6125,244.84375,,287000,287100
2872,100,0.0028810501098632812,9371.58291956306,8.65,244.84375,,287100,287200
2873,100,0.002093076705932617,9555.311538899647,8.5,244.84375,,287200,287300
2874,100,0.00308990478515625,9385.402469135803,8.6625,244.84375,,287300,287400
2875,100,0.002254009246826172,9760.385868415486,8.4375,244.84375,,287400,287500
2876,100,0.007859945297241211,8142.550307883641,8.9875,244.84375,,287500,287600
2877,100,0.005443096160888672,8083.6345159877355,9.125,244.84375,,287600,287700
2878,100,0.0066678524017333984,7798.612936675368,9.225,244.84375,,287700,287800
2879,100,0.0029878616333007812,8032.500478774337,9.4125,244.84375,,287800,287900
2880,100,0.0033159255981445312,9348.822548173714,8.575,244.84375,,287900,288000
2881,100,0.007330179214477539,9685.984192551634,8.4625,244.84375,,288000,288100
2882,100,0.002176046371459961,10110.078667689273,8.25,244.84375,,288100,288200
2883,100,0.002992868423461914,7684.935234605274,9.05,244.84375,,288200,288300
2884,100,0.001405954360961914,9957.648974054604,8.325,244.84375,,288300,288400
2885,100,0.002301931381225586,9122.774106680476,8.75,244.84375,,288400,288500
2886,100,0.004106044769287109,9741.734990128905,8.425,244.84375,,288500,288600
2887,100,0.002471923828125,9709.037037037036,8.3875,244.84375,,288600,288700
2888,100,0.001971006393432617,10147.100520140317,8.3,244.84375,,288700,288800
2889,100,0.0013968944549560547,10022.231780167263,8.15,244.84375,,288800,288900
2890,100,0.0032181739807128906,9943.527041043117,8.4,244.84375,,288900,289000
2891,100,0.0027828216552734375,9702.382453735436,8.4125,244.84375,,289000,289100
2892,100,0.0033750534057617188,8296.16501836677,8.95,244.84375,,289100,289200
2893,100,0.02603006362915039,7068.749528293246,9.525,244.84375,,289200,289300
2894,100,0.0018999576568603516,10000.222863596437,8.2875,244.84375,,289300,289400
2895,100,0.002315998077392578,9067.36504014824,8.6375,244.84375,,289400,289500
2896,100,0.0048351287841796875,5997.7719921104535,9.9375,244.953125,,289500,289600
2897,100,0.0022649765014648438,9271.619368421052,8.55,244.953125,,289600,289700
2898,100,0.003159046173095703,9179.986113207548,8.525,244.953125,,289700,289800
2899,100,0.002198934555053711,10004.845278109075,8.3875,244.953125,,289800,289900
2900,100,0.0017771720886230469,10128.450764690098,8.3125,244.953125,,289900,290000
2901,100,0.002658843994140625,10154.789096126255,8.3375,244.953125,,290000,290100
2902,100,0.0021381378173828125,10289.327386262266,8.325,244.953125,,290100,290200
2903,100,0.0027518272399902344,9448.26754461965,8.5125,244.953125,,290200,290300
2904,100,0.004966259002685547,9262.505232837253,8.6375,244.96875,,290300,290400
2905,100,0.002835988998413086,10225.709625893232,8.3,244.96875,,290400,290500
2906,100,0.0022940635681152344,10025.877364373311,8.375,244.96875,,290500,290600
2907,100,0.005501747131347656,8724.501300052003,8.6875,244.96875,,290600,290700
2908,100,0.0028390884399414062,9510.094726234463,8.5625,244.96875,,290700,290800
2909,100,0.0022258758544921875,8086.7043701799485,8.8375,244.96875,,290800,290900
2910,100,0.0031900405883789062,8150.366517189836,8.9875,244.96875,,290900,291000
2911,100,0.0025131702423095703,8753.883692249312,8.8,244.96875,,291000,291100
2912,100,0.0031533241271972656,8562.392862543475,8.925,244.96875,,291100,291200
2913,100,0.002068042755126953,10154.528937053263,8.2875,244.96875,,291200,291300
2914,100,0.0008940696716308594,10066.3296,8.425,244.96875,,291300,291400
2915,100,0.003284931182861328,8219.350268544056,8.8625,244.96875,,291400,291500
2916,100,0.0017278194427490234,8102.69849592935,8.8125,244.96875,,291500,291600
2917,100,0.002753734588623047,9078.580086580087,8.6625,244.96875,,291600,291700
2918,100,0.002624988555908203,9904.805086285196,8.3875,244.96875,,291700,291800
2919,100,0.002597808837890625,10008.434654919236,8.4125,244.96875,,291800,291900
2920,100,0.00339508056640625,9425.402247191012,8.5625,244.96875,,291900,292000
2921,100,0.003422260284423828,9058.340810923784,8.7,244.96875,,292000,292100
2922,100,0.0044460296630859375,9896.470184470185,8.3375,244.96875,,292100,292200
2923,100,0.0033462047576904297,9861.91891699323,8.4375,244.96875,,292200,292300
2924,100,0.0019571781158447266,10218.794006578146,8.3625,244.96875,,292300,292400
2925,100,0.002374887466430664,10105.741993775726,8.3125,244.96875,,292400,292500
2926,100,0.002549886703491211,10196.531463300607,8.325,244.96875,,292500,292600
2927,100,0.002081155776977539,9129.542444724482,8.5875,244.96875,,292600,292700
2928,100,0.002480030059814453,9677.302057296674,8.275,244.96875,,292700,292800
2929,100,0.0024161338806152344,9933.22439313203,8.3875,244.96875,,292800,292900
2930,100,0.003982067108154297,9040.530714884446,8.75,244.96875,,292900,293000
2931,100,0.0025899410247802734,9652.729448586946,8.5125,244.96875,,293000,293100
2932,100,0.0020890235900878906,10052.54325496462,8.3625,244.96875,,293100,293200
2933,100,0.002035856246948242,9332.682515517039,8.6,244.96875,,293200,293300
2934,100,0.0035572052001953125,9839.184986595174,8.375,244.96875,,293300,293400
2935,100,0.004303932189941406,9990.863727010857,8.3875,244.96875,,293400,293500
2936,100,0.002766847610473633,9396.975786299008,8.5875,244.96875,,293500,293600
2937,100,0.001499176025390625,10005.496183206107,8.4,244.96875,,293600,293700
2938,100,0.0020418167114257812,10284.958430639888,8.325,244.96875,,293700,293800
2939,100,0.0025942325592041016,9251.290874000551,8.725,244.96875,,293800,293900
2940,100,0.0025877952575683594,8115.01603095633,9.1125,244.96875,,293900,294000
2941,100,0.003140687942504883,8915.244211645031,8.7375,244.96875,,294000,294100
2942,100,0.0016970634460449219,10017.303737004777,8.3875,244.96875,,294100,294200
2943,100,0.003779888153076172,9788.649426012364,8.475,244.96875,,294200,294300
2944,100,0.008180856704711914,8312.087896715531,8.875,244.96875,,294300,294400
2945,100,0.002946138381958008,9164.53896576839,8.5875,244.96875,,294400,294500
2946,100,0.002092123031616211,10037.650598290598,8.4625,244.96875,,294500,294600
2947,100,0.002892732620239258,8642.347317233989,8.8375,244.96875,,294600,294700
2948,100,0.0011568069458007812,10373.381698268755,8.3375,244.96875,,294700,294800
2949,100,0.0018570423126220703,10231.323148029272,8.3,244.96875,,294800,294900
